X,Y
51.727919930960326,2676.175724857977
23.20636898562671,541.7022864818338
10.673317369226567,116.18216300044257
96.86805367337982,9386.05204768313
52.101669421001816,2711.5428073101143
48.77368698144059,2379.097336729391
13.500342800931733,185.74609563379397
83.25421894893657,6930.756949447222
43.97782719548968,1935.464502866277
17.32384302630861,298.13084112446586
-98.03268848681496,9606.867384000248
97.49887480395049,9503.361131934103
53.95696505297434,2908.877037616049
5.538332655481895,32.34121124533276
69.01830732953118,4761.135361103521
52.048653821036424,2707.478029000022
-69.86111182595684,4882.791547913698
71.28665805628185,5084.375081014593
-34.20339374822832,1168.830893860192
-39.329143123221314,1544.5243666449026
-83.10552887118538,6910.406145533159
40.9874038497415,1681.1256995483252
62.59905169052391,3922.6149942602897
55.78348661130539,3107.9885691118243
51.55457640073925,2654.780976564947
-58.82298919880202,3459.5621240621094
49.95696206236411,2499.6064687598478
-13.141805725947208,176.00394541226328
81.22078709960573,6595.05498081996
-52.662141804950124,2771.7636618315023
-61.33129548847896,3763.476323793577
40.11489047102057,1609.423269894376
-28.120313110624465,788.9895865075584
-40.95209523860519,1679.6869056410637
12.389527532429568,156.08443522033286
-61.32201305929659,3756.630885205284
-96.25116921769327,9263.861846618804
73.2180555763477,5360.749282901863
-66.35190647644762,4400.646035160512
22.741460785982426,518.6638605477114
-77.78994158033726,6053.597635598644
-34.82680723057892,1213.0378447465448
-25.85296088244418,669.3647782380206
-79.51442717182427,6319.848527940285
-21.06586929995015,442.91071875341413
41.13207306045129,1692.6666370268717
84.49922195324407,7140.93634678671
25.614462224455764,654.4123296797785
86.59765744266113,7497.187648324516
-66.29750836978371,4396.2785100847195
37.62558235026171,1412.9792427480663
-22.337228967761448,497.95313506065094
23.909230091332873,575.2174339470519
-22.861355849436976,524.7545075637172
-64.9975152018274,4222.851847703512
36.68439788957522,1346.9180837291306
-27.66952584087403,767.8411219403376
-16.72253461665187,278.8041782932353
38.45348517714035,1476.6189847078263
12.00930363079577,142.51946733660475
85.86942641813653,7374.783942400816
-78.07757105796975,6096.485204394346
94.5616871930975,8942.931409788313
15.043015275450571,225.92491073393194
49.015135858192025,2405.904538710258
-94.88789904987614,9004.586053934065
-80.79321654074042,6524.167991223929
-3.2712014302785235,7.088758002013924
49.62972308560933,2462.0799696828685
-12.339002703219876,152.8019919886135
-32.44780243790839,1053.6247870574855
-78.19117794738213,6115.069448840226
-64.61857581172335,4172.587370012184
-67.16201190610533,4514.569851190643
58.537073780078686,3428.127110606638
69.3840243683282,4814.52273822882
70.88805179437497,5022.377636213087
25.051006084480036,627.8150304864794
-14.336501480895464,207.3194637404559
28.244056112939376,796.5374137428988
44.09051355548465,1944.206443365608
-95.15022402546826,9051.270944567093
15.475631459497933,235.68785474754912
-70.73217963199431,5005.633097339128
39.73353831904933,1575.5846330502081
-5.576564505864724,30.983353674857618
-18.612651394137146,350.0442308085825
60.04108666872381,3606.306713967192
35.06873377474051,1230.9795574775342
62.06157043716266,3849.961622921799
99.51363859761801,9906.602101037439
-67.45781278572123,4551.573926632051
2.933681613561717,5.502678572456726
-42.43561268809617,1797.9385812144653
-84.61824391161905,7164.104455523216
79.23341192769541,6275.061513615529
75.79499233197646,5741.944943521345
24.563549666795254,607.2847668079091
15.190411801901263,227.4173642437197
46.98304897777547,2205.938081478571
-94.76982077177291,8978.485231931163
43.48827645184912,1893.2882362440039
-47.12263022956007,2223.8502829110384
66.34453478508291,4399.161646767887
93.2121891042749,8689.718256848239
-33.03408062773721,1093.367660251357
73.66975071502674,5428.564261190247
-53.31432278757631,2844.5428175825136
64.98787917164685,4224.2871465247
-7.841735818869594,64.75004492095893
58.81377081109537,3458.4590844537506
-46.202976155321785,2134.4427455439054
72.48410973502925,5257.721472839477
23.402347957612562,546.4045189624997
-33.71935524586948,1140.5575911870185
-49.37037941556679,2436.7967413351575
-4.4738709539916925,17.76488727527749
90.0072174029201,8103.683680325723
-50.71355662530053,2568.956560883705
78.71779739367514,6199.189116468959
46.828831990651054,2196.675108916976
26.40999804861825,696.5085105611894
24.616114088972523,607.7549447501459
-43.7777860630733,1917.3369687303625
94.44230311661772,8917.303337388375
-14.153778637069053,197.2864477599524
-82.71732740577924,6842.087427184049
30.19747302657757,911.668696449647
76.49833881233025,5851.970187052604
15.067805113279945,227.49868327150472
19.76502282627763,391.8697570535738
71.8256822855297,5160.257247263288
-3.08829275398854,8.991401334029007
-43.117137802982676,1861.982528693118
20.821683528697932,436.59513889596064
-60.385527973119466,3644.537776510437
-27.161556124561812,741.2617099878169
8.692701071527509,73.38239961988599
88.58083021946118,7845.4718719198045
-85.38400651792075,7287.968659053647
-62.761266325123934,3940.4013223321303
67.04844877453951,4495.645535966728
70.53831860542678,4978.447753779
53.49414697052305,2864.233374156845
-81.57012037683123,6656.798042840867
72.88242705022665,5307.903334244828
-68.36416921465303,4672.249634113172
7.142686560880662,51.14322044778197
11.733190588868055,141.25235501710537
-51.1262626630961,2614.617869558454
-50.681898529955106,2571.4231056185918
65.48574325266003,4286.272593008981
-79.14766702284896,6264.104527355533
7.28314360213534,54.87928363989481
13.219861692392442,177.7920002227
99.76753184039276,9954.282701378002
-24.382632696825098,594.2909561416083
-45.609204657348634,2080.5475315195954
58.2099185176657,3384.9510439786213
-5.122632475171528,29.854179881479354
28.233883874724967,794.3958096469338
18.092393646887757,327.42755325184226
28.566733749056795,818.6508547190839
-43.5520543170191,1897.4797155286299
-60.3026414669924,3635.8352246533677
-57.38320605702174,3296.724201187507
-46.065828497543926,2123.6880619033873
52.76381596455258,2787.5817609580345
-14.669307359598122,213.65344088059527
-95.83048042655531,9182.526820748997
7.5424544533929065,58.583746584817824
-15.612043052144145,242.06147078859888
-93.57899415538793,8754.820950410865
24.292887444073145,587.3734819468589
-45.222579456081476,2041.709343600831
0.309116695000597,-3.401990074344448
-85.66851673787983,7335.9856592757515
-72.55676065656922,5263.957638933057
36.58193979766162,1341.4063923884648
-19.31306763337186,370.3654769253347
-61.952925174030305,3835.26610376899
-25.302025151516133,638.284778065703
-40.2138565477747,1619.7125042396915
96.24569361682433,9264.943396744564
-82.68836379865665,6836.212144838128
97.4574184531833,9498.050036802271
-22.168391439737945,495.31915829561325
-38.6785308987895,1497.4093783827666
-23.560817872089302,555.2366791450646
-39.16331412028538,1530.8283732646505
76.44808343464672,5844.901758973301
-72.32369325128613,5233.816402167991
41.61956842110459,1731.4868367810416
-88.31281280565015,7796.972695815457
52.35656821200888,2738.978485875125
-58.07871116404488,3375.3755916386885
58.51295082712002,3424.542229253855
71.92641298278349,5177.206346539917
7.0920676620020515,54.180315474466184
-78.44705775942188,6156.893013232196
-30.534771911686803,933.0610900327463
82.35761386487047,6782.720482319863
-45.48687845617321,2066.144791322109
-95.12409301841001,9048.821789482732
61.71185625108322,3812.0447714498955
-76.18452657912357,5806.037014682854
-44.479771168421436,1980.5788785547927
-61.67143593312214,3799.5213562601507
-57.90828466643239,3355.8002009283073
58.381005589444754,3406.127091772413
-11.631744318027756,135.43866236574362
-32.616247383578155,1060.1523531956557
-6.963253371319183,47.95429140166897
59.04285724921928,3483.1842447498134
-79.4010827488678,6307.421062340751
-95.1209638161223,9044.133719319248
-2.6139908895817143,9.234416865441847
-21.57026433528229,468.51498144966524
78.40376096736529,6146.133989359582
-58.9039971121089,3466.9618231666414
-34.077955002005965,1160.8643972494463
-33.10258902626333,1094.0051821914697
-68.82665626483578,4733.366984773517
-45.48376551169806,2067.5827744472153
90.29135405644774,8150.904979623666
31.54673874273763,994.5032964461293
27.17738400116299,740.8826847194555
-41.49538645038249,1725.8327910505066
-86.2173530509831,7433.828062721229
-77.16638398199876,5952.373617260048
90.98853203849032,8279.370649299328
-15.714475616494,250.39438622708528
-22.322559842798867,500.6324609173556
-78.00948281291758,6084.573947268282
-24.48808105710482,597.1772209975252
-39.57280384860973,1567.2896990926397
-1.4338265490541033,5.326115424243991
-48.0554160141452,2311.7585156548566
23.62652188801013,556.7167035418441
63.09252465533484,3984.3770353348928
-95.15538804163704,9054.413839940133
-68.87631227187288,4740.927343402384
48.468381258458805,2345.337771402709
91.15160855702285,8305.816938910839
-69.59653660681352,4842.602848021784
-57.4143458611922,3296.013180556845
-28.405159025836,804.4463608403944
-47.28442570855731,2233.0730625604265
-88.50109595718696,7835.530598957588
15.01633548072796,226.09417484980332
16.93410176584689,286.492924463243
73.07463416907794,5339.120460458504
67.22034713474451,4520.402435337137
-63.46856818902007,4025.450244470874
88.12098294237023,7765.214472492432
61.01316816613769,3722.0025174441157
9.117597731976161,84.94586104312819
76.47973856796156,5849.953056680536
-77.28296493966414,5976.355383606246
72.4322748224489,5245.190215765933
45.83836246180451,2103.9807307987144
-9.008119008672224,79.49181636369671
-95.55375380139206,9134.376336641331
-71.8731828377355,5163.261275337753
-1.0547202225878607,1.1508006834858306
-6.597461689718614,40.37211757068365
41.04108920369413,1684.2643147701626
-24.594897772129087,605.2066910429278
2.0221062579154534,1.2815011549656883
31.1349208023814,967.805993363888
-44.40087749525618,1970.681924384758
25.935875800966528,674.8051263203603
54.14276034359983,2927.7217577491824
85.24938416398393,7265.004043197095
40.119287748174884,1612.9340389823299
63.101882493922744,3985.0462516815246
-54.22703504961382,2944.104224268377
35.24876892929649,1238.5010253404137
37.96149732445764,1441.4285850508772
75.40103892844036,5682.528635453192
-85.79836091072133,7361.786841090199
68.32629490924546,4667.347892196223
-71.29370856822517,5080.757486272856
18.50800120617744,339.82940500836935
-73.73965623354519,5437.701628491146
78.75186081169377,6205.769994187947
24.706150749134565,608.6324256565788
93.66150837499555,8771.370653338388
58.657189135873125,3440.9771485591555
-26.87667054754968,721.194518549392
-16.827946421297852,284.6566267337921
34.154275122261566,1169.4281795301065
10.091417335816601,99.76346530436437
14.59842358573458,211.35440022701877
-44.53282115880373,1985.7558150207367
62.16772598690531,3866.6648599935224
87.09090255306222,7583.896440291355
-19.516675283453196,384.35988529908525
-70.4304850018402,4962.471346924604
-9.819307971378294,99.95287163064506
-81.80301414722331,6693.711503509829
38.22805947211802,1459.233142188141
-40.68470737038441,1652.82723698094
-52.12192456652636,2720.0331325352568
-81.3947971373318,6627.129411287554
-78.15301133382069,6108.503981538643
80.44041409577827,6472.637960215075
-12.121498503513422,147.07831662835272
-18.951305436318393,357.4874103585429
-12.054297172063897,147.15798336194166
71.02795017470532,5048.644093001715
-74.14613359628326,5500.979530265713
78.78710450232737,6207.902500907951
-64.33697489056966,4141.002619092547
-78.8450159917949,6218.440920411032
-54.159776226774106,2935.060623831751
18.648712457695837,346.42831558100914
-81.27262758046767,6603.917971343306
57.398993154890064,3293.3297594682526
95.23049666310806,9070.52877894321
72.50946670553483,5253.903539753065
-37.17413108879657,1384.5768264611133
51.461601411963954,2645.863939806799
-32.19047565408579,1034.0298062866784
-69.9639315293995,4895.6528470966305
99.41114121630105,9879.161218250561
-84.25812510640402,7095.841202007666
13.491664066140444,178.96944544059292
34.20592660292024,1172.9548663381192
2.585570635989342,7.705732269775228
59.48840146802013,3538.4836092634937
-99.75567423487057,9951.041577747288
39.18554643304057,1537.6456266290527
-33.42384441250519,1118.1095192630669
82.93363466898668,6874.56080260372
-24.595730540386114,601.6417194074504
98.87545314829737,9778.967268375498
6.214450844402592,42.16752754519361
-6.202031660861081,36.44082112677283
-41.143990669882236,1695.776377302713
-69.03716485960874,4769.424916737462
-38.927015345533064,1516.4506910773518
82.48809083719576,6801.3418520015375
84.38344618642171,7118.429772048742
-21.110382028802775,441.81971584518146
-93.47428837363192,8738.921768018652
72.7950567836437,5300.805869222461
-76.48062384984812,5853.173303808023
-94.51580165830735,8936.86874157861
90.14020926467344,8122.21869248354
9.09311591658141,85.3979728105972
-55.81074448806713,3112.0698812816436
-18.972448838040563,356.86602422128226
49.222528898748266,2425.720128051674
65.46343270040657,4285.340850547368
-69.20723944644895,4791.872214462487
18.353426815794748,337.6637934132823
74.14820453151395,5496.015111599231
94.50322545162746,8933.020613543158
-48.078647742283586,2313.640340252412
-89.68487308970015,8044.026623449432
-43.7392878997255,1915.5515866834319
-9.053271988146847,78.36447886323101
98.68689673170542,9736.104058705045
24.241462489717975,590.9694177564779
-21.806809405920276,474.0560228656743
92.71487582671915,8594.891687526364
73.73240249256114,5437.179541268994
51.45823802688281,2645.254170122352
89.81902741184865,8070.175210206823
34.77629139200758,1208.2279402153513
-48.030471276982986,2305.9112455791123
-22.320172394807813,498.8496742120474
-81.62578486039408,6664.094603060931
-78.52563953604627,6163.124453626007
-13.418531811232626,181.23635386112548
-38.064225963140515,1445.6334908520637
44.70464066834984,1999.3906436008251
35.15334509362967,1233.7429851171128
-7.935347085534232,65.35657327078732
3.5569368336053344,9.457427093645395
-79.40315482149876,6305.92261955862
40.857704186862236,1670.8037127534706
-85.455641352612,7299.833349660299
10.274452273885217,107.5815234859888
-91.74875427041327,8421.15799978882
-65.94340732007988,4351.048401210222
33.99535626954014,1158.2942016167679
-99.34514900179619,9866.52855052275
81.60197072327014,6662.162594670596
-38.867430334421215,1506.8126600358105
-61.88651468982782,3832.46980703506
-53.83640596083892,2899.5820332589547
-76.82943396112536,5905.99472840141
-27.557792456774322,755.793653239777
29.325954193646936,863.9522694686577
-43.352607953087244,1882.8632852801018
83.94922522547932,7048.963720370184
-9.850215164317788,98.5270590984706
-87.34231896184268,7626.012504074148
3.360132683135703,13.782052426468084
85.31805391049556,7276.7553935469505
70.49744753431435,4967.400246753956
58.48307033397404,3418.2282338726027
81.47040445580987,6639.566635145028
69.19481767616324,4784.243598702821
-38.560726980369964,1488.762968309535
49.12395948302003,2416.8803297336412
0.47427823782481937,-3.216683878279457
-3.2295698138545674,13.800862402094658
37.02403052867959,1367.8289153668318
-43.77682819273234,1915.0760580713204
-80.61593518745434,6501.820706832053
-38.881258795662355,1512.0360870125014
-94.64603017063753,8959.669707177029
41.358548946288465,1708.6454469234163
30.273892218299352,917.5315824980219
92.10618811189298,8482.712615072993
5.971405512622496,32.49264153406775
-21.971899085584738,479.78592965184674
-24.375001914925008,595.3798624714774
-75.74092028016415,5736.368731692798
-69.07183227664933,4767.284084820014
47.75225901290665,2277.429416221176
58.27537460544946,3392.4242671926418
-80.23846446095347,6435.052010900244
-89.1084473885048,7938.488663672019
-16.03278747088504,257.0810774612449
-99.3978600889907,9883.165283056376
56.47008595734954,3185.6727958185957
-9.980155482313961,102.64748550364219
-15.690276217276605,246.23959302686626
-89.70118406414925,8046.640814983509
26.694475880661628,716.2666899308877
45.768076366912766,2095.6992035584876
73.79967886164249,5445.006468054255
82.20506910339557,6754.469560724079
90.20337552884419,8136.659443898022
-62.868940622555655,3956.280570465205
17.388401051554553,306.35096025679763
-59.93600319145174,3595.16952459359
82.92340451460348,6876.201249246552
53.591246344715216,2870.4113379965793
-4.907669950713384,25.892531415376336
36.47084809748088,1333.233559213951
-69.30468804495014,4802.9500803728215
-9.463664249821363,90.5986357429502
32.72524650496277,1069.5986512587383
51.33721006192053,2637.2921950482937
-84.284693810209,7105.314804860843
83.38591905487377,6955.303640703534
-77.63590049584525,6024.6237973948555
81.41948658458429,6632.017621235217
-71.37115711915946,5091.13625879619
-42.77841671582212,1830.178591842887
-29.52563737529583,868.9338351686499
-51.9092741007446,2696.2567798637538
82.01114829066944,6723.770989339697
-0.9985444105884653,-0.8526789074777192
-67.09380639815731,4502.342608801118
25.125409904803206,634.3011814417376
-96.3396458358398,9281.592499123284
-49.87011138459674,2483.0729928766727
7.737202537105986,56.8707442659027
-1.5885891012536746,1.754052716660405
-25.70535822951254,658.2155072219309
-20.11153067805516,403.69770322121553
62.8858924699168,3958.413979746987
-85.26366440080335,7270.539000648601
0.4952149052853514,-1.4827271666652475
-49.76283856770731,2478.783619101842
-85.07846216284815,7236.764434436799
-1.6237665200148115,2.2142227251295385
35.38311110211379,1248.6769372859183
47.34861222675954,2238.2236827337383
1.5007538141412482,1.296836086518672
-88.94875142886617,7913.312063755625
48.47678037200956,2351.279731971
21.056151868566133,445.5492923094029
29.04712065771264,842.0957025152633
-70.94195276652407,5034.603420848342
35.35709658478967,1252.2478349360526
76.3898900876836,5837.617172085007
22.634867664716566,508.7367581136588
-8.94289843923606,81.59648518992753
-3.581779378380844,14.58390521369253
93.39751233786262,8724.565036997252
-53.0423266682005,2809.7805396726926
-30.257327306617057,912.5701454395654
60.57185264336019,3669.7980294942904
-45.22253914506032,2044.651035040917
5.192191324132196,26.703659096813592
68.03263174901139,4630.824672314141
-27.013898524477682,727.8028980928061
-3.7795046767873117,11.368760554681153
-39.80166998630716,1582.3268716682587
-33.71609925916414,1135.4159809442347
41.97809118558254,1758.9639661598414
48.00882176971777,2306.8545522728405
36.18619825051596,1310.7003315876245
-61.14557245713952,3740.0778204288035
5.26993178250936,29.890396560920852
39.27141622497993,1540.6901370935116
61.96089317310242,3840.7934990144176
97.09682850492868,9428.725924752745
11.996803710565572,139.97193910444926
-48.118170230161475,2319.175339243021
-83.53468842040148,6976.795590377588
37.7773334388917,1429.151329886272
47.95019937463002,2302.0136639287825
48.16920851394403,2323.638537725505
-15.27555347752525,231.33223589039704
17.36923197426205,303.66926119243857
87.0509151914348,7577.47151698866
4.467935077864354,23.56599070513208
-52.812559018394836,2791.788377377078
77.85892618751606,6061.629856395901
13.083900646641823,171.9703681058627
64.67664078970336,4179.322626576731
79.84831934742601,6377.208414404074
97.68987841370486,9540.09547054738
13.375592047078968,180.3346983224467
-19.629735113150588,385.1071405268777
20.049233376109285,400.67675176729443
58.811597522595974,3459.350096742254
-29.647115897497514,877.3214904053419
17.402846818667257,302.41868985766354
-51.302398629656665,2635.65146231014
-90.28869940428706,8150.025280673368
-37.66383382533327,1418.8253534878795
-23.105302381688375,534.4297940388982
-60.18143711269202,3618.2876598402986
-79.71418582211236,6353.776414896314
73.53269687888397,5410.332830737569
85.0950941707435,7243.620665971134
-0.3541675281989001,-2.7979615671102653
-90.85094850197086,8255.655051651154
-91.34632468137825,8344.350463197365
89.89237175155245,8081.4206429088445
2.5771050186259856,4.82176448027916
51.76928659109299,2679.2142472345404
67.79576140491054,4597.1987033599235
-31.239877685300343,972.9352448945715
-65.04388250105765,4228.208828762542
-42.08195113849867,1774.483946857572
65.31415964260947,4266.910348029126
14.327928754849879,207.80767785794674
81.27425760640972,6602.995698304272
89.35791144241415,7982.205679065279
-4.7344003514654815,23.223012216127323
-33.26097972021718,1102.5295955782171
-18.535789181701873,340.9171315327084
-31.405801464488064,984.6851418504984
55.660625543068306,3101.235608106881
-91.23274371751899,8321.657434961568
-59.64858851235233,3559.195964431791
68.28986630851011,4667.431370676668
-38.3972119775736,1473.548102813179
-53.00281978807584,2805.9227904783133
4.375600586531107,22.048080730535244
-45.91655213999846,2106.2970777853197
96.6820886013326,9348.884637449382
-58.68281045733605,3442.6658769497903
-61.09758093271927,3734.8293000918175
22.417505076404495,502.79816747301606
41.66819576914068,1739.8873378379324
60.1930008766046,3624.837342292541
80.30860221078859,6448.421850269353
-18.726951578262828,351.3879580630352
-57.7927415745592,3337.4835417471572
57.373025476202685,3291.3981799135017
-39.795436311782886,1583.629884081638
65.90472545785983,4344.202672868758
-81.86194474398752,6697.574509386317
-88.61202074757165,7853.503585067988
70.34128844064392,4944.5354226664795
-36.13188133784209,1306.678652038515
75.39127558073275,5680.205057004557
22.9457797977266,529.5358816385773
65.678836642217,4316.932189714606
12.243406131025054,150.49027149152982
-82.46004700583731,6798.891643115568
-92.48244050554351,8549.893386359025
15.925789571158063,250.05100040284108
19.00565722470462,364.4339000659163
-20.23272657816844,407.96081757646704
-33.97931214691663,1156.978297000908
-3.7172082537491065,11.659197804156747
8.897220364628566,82.33154347142678
-55.14769805958126,3037.446781792245
-11.675159000491007,139.95749250141202
56.43770915787766,3184.1429749977247
89.12718367904421,7939.9965743611365
18.891427303418993,354.53694000165547
-16.68948819146108,279.9199588216653
-69.37493971523793,4810.673771464145
-34.1975533566725,1171.7925834879322
49.05230928296075,2403.981162616795
-40.620426878157524,1651.0251763944168
-21.81308737673355,479.34095220520004
-19.176858940033554,364.44289810067124
-53.92266728418144,2908.6934158748318
28.100527157015307,787.5389719373874
-14.3528524944726,204.35288389642463
-83.25489763077529,6931.142157245695
33.196337595772235,1098.363364055373
38.06839426800255,1451.9409591861152
-61.26250806842113,3754.4791973446795
60.31971831203282,3636.4887531478107
29.787286337525842,884.9182208875286
-82.18372879185381,6757.002847201339
14.0726491177235,198.72845249042257
-68.81332272726547,4737.854318217693
-11.046379942886304,120.81287551615173
48.72691208995491,2373.053164554502
-82.88616666964002,6874.01833708194
-14.250284615264448,205.66087800336865
17.504779933052504,309.0157757522886
-35.208802656067746,1241.5017467068972
-62.706219957277696,3931.679957689195
-78.46551372145484,6156.766993039985
35.386120542783544,1248.9054181486522
5.998740675387907,36.04472912622184
67.92232875297316,4616.15202524705
70.79600130777126,5013.0635314892315
-43.809975781290554,1917.7350099492865
27.779202631983566,768.4670975314478
64.77125610705656,4195.277866657461
-77.97873408482957,6077.6797860961515
13.011922718047614,170.15440783647693
-4.461866865891054,18.32395332734335
2.2651806612562666,1.7656735121995477
-49.7893809497465,2478.282784811133
81.13073136497849,6583.162231020604
-18.58498257820625,343.8013939906734
-85.3976702661388,7291.367845716778
-99.19476999644816,9841.448105897633
-7.149276794420871,47.61406426089438
34.12587079448258,1168.0808234160638
54.0085767932498,2920.8624349427437
35.51585397697286,1263.9240878014857
-62.424009038634786,3898.742021634991
84.90889156398296,7208.271893685994
77.74282773160968,6040.97275754546
-4.285389054123129,18.258924918074147
-51.95379561707381,2699.7967331985633
80.00366740550052,6397.5780920692405
28.235593162973856,798.5174151722076
0.230922115925992,1.1632051132172405
44.09506506444018,1945.2842537640158
-20.74358241357028,427.7191155701692
-26.425803596824892,696.7353318300635
38.61748075101593,1490.283649142374
-71.81000960224719,5160.313813274121
27.997240501315133,782.8376342190465
48.33615199111884,2337.8389072953287
-0.5544127471380733,3.5971908625876465
88.47549169220369,7827.720095801554
20.473404548877852,422.07014043286443
-59.70024195389081,3561.8216615795495
-37.60971315663024,1413.8831163748637
-19.93695882486948,395.2220274765465
-23.4200968333853,544.7832898180881
-61.21397961688564,3750.654054568851
14.024764545617188,193.100250095912
-43.03283714596753,1849.9745837520456
12.636445386240695,157.64052523802235
56.39522150397568,3180.079629394131
-27.27749001158493,742.3313403538189
99.37948622930847,9874.839094847293
78.57659313053855,6172.112648772705
-85.12067146912558,7245.28490334626
10.784115567190454,119.3529178005233
82.46996622693129,6803.801254140829
-38.97205068454672,1520.0404958851234
-25.966039280353684,671.5825375827802
5.080014524426417,26.019623452402627
-32.52065274456103,1061.3319528093868
99.85987657981019,9969.282158223305
49.28393228707665,2426.614132984454
-49.13535634317449,2412.960544273278
-5.859237427865892,34.724102357150954
21.639705225103214,465.35677185247926
-23.11339641328776,531.938446621642
-23.42850409103852,552.3050290339394
-49.70804845608403,2472.522055360795
-67.3233162636069,4528.524715993324
2.04397691336942,3.0660612900852175
9.624531196834752,96.5190835362268
-98.22194695353252,9651.033366252737
-48.02268101345106,2307.3527782350448
47.2707623959825,2232.1087781174606
50.15503090689694,2519.475003406716
75.61194649573147,5715.312444927631
-15.775939524411257,252.3717235287115
-76.9854703084595,5925.868014415812
-2.6192203058298418,10.326918176418715
21.641036280563128,467.52998658376214
-86.54174652557009,7486.01884412594
-9.616753622116107,93.86534729701577
-3.2531087470678415,12.07833037310478
67.5732131398646,4568.302569453599
-85.38847355858454,7288.095481041856
-44.6213987588177,1991.4783892440337
59.41634090954997,3529.9041877730847
-38.966268353222766,1516.0271014182695
73.77761495191913,5443.898503989305
5.026697808574056,24.971089382369055
-95.4961010900574,9123.300391920235
23.29022703015488,540.2937090208839
86.22257133622716,7437.4826275848945
-49.037728443102104,2404.1919583808944
-44.36942177203535,1966.9470896880246
69.82813883722804,4872.873297184928
-36.53532963362587,1332.2067424765569
-28.10965532468697,786.1570430175765
-82.14366010588488,6747.909982550816
7.151800977273638,48.625488119055454
-31.018507788578972,962.5453768407986
-9.546174403192012,90.95251560524046
75.44350952186073,5692.808237461706
39.53479545510007,1565.3544106382271
83.65070365191235,6996.858596681643
74.0569778124009,5486.883394757671
-20.477073893990365,422.9111891359359
36.00539440691065,1295.0470544219365
-87.47135709846093,7649.15409111193
-47.16570868853533,2224.0215753600423
11.957008294491445,146.70371532519025
-22.130223609774262,489.55468435377037
-3.9298470026852783,17.495749113348214
73.7546700258822,5441.452987012955
1.1619682677238075,-1.9817587216190542
55.566785756543766,3084.886457765195
-23.44559252144407,546.5546369056294
-19.184442802667718,368.856173318959
46.50749765696136,2164.886041237782
-23.1664615716423,536.4658139760722
0.7101352189773564,3.9570593257778075
-74.87592919507387,5606.366762460653
-53.85337608156806,2902.105621697427
94.79781342821602,8990.113660376848
26.67857195631862,708.6313711040132
79.35067943729985,6297.964605340208
-83.35526788896037,6949.915294456916
90.57050164625758,8203.930210521712
-11.72578531106116,140.5054443831326
19.991785091470888,396.55635543138914
37.18383344066126,1385.33939387838
25.64882642119042,654.5327954874873
24.01470557435357,575.8803354563341
5.588828734970946,27.97128931159863
12.148655098874343,143.83184403266043
92.91356992574939,8630.201741211467
-79.02794300703198,6243.8791474578475
-90.05999920048168,8107.890153701864
-1.0457996359291712,0.5973474786053916
19.59611341966658,382.8982477689857
-2.5413402229958137,7.319716444080035
32.967472627504776,1086.7833806465187
2.9499439642444116,4.795426208796865
10.993629229592173,124.761673651188
3.5975600410781112,11.015815021216955
98.18433980787623,9642.700746138713
6.341712196951249,39.348052860730064
-49.394392602130836,2440.37622195062
80.77022525951156,6521.947997082345
10.800353504879936,115.25278898489961
59.83389170900978,3579.0081865033444
46.56370302580831,2170.3987611687116
-79.80469582095407,6371.16558060576
-87.44129684980497,7645.454618795652
75.04376558603224,5629.98119586826
-38.80119201307748,1507.4527132905193
8.701177930334666,72.5369852144432
-1.41277698769575,1.1431914426843965
3.424736874435524,14.568627575789705
71.96582517610409,5179.903014951514
-98.12509564604437,9628.663267535001
-78.68675343867035,6192.020719217894
89.63301539651613,8030.124901466911
-72.9339119781259,5317.99127437227
19.829209683538693,392.62982650841514
31.026062463495492,962.9235231239411
-48.531643775713306,2353.6527960657077
-90.08200146586509,8118.728708997658
68.89383256691971,4744.319523943424
-30.31462496105253,918.21309931631
-39.38975403077056,1552.4884024420912
-41.42812423677693,1718.9540155979462
61.42081515303542,3771.4087745586567
53.486692876500086,2861.02866898394
-52.989352946857295,2810.647472655162
23.263210109896164,542.032772478374
76.15218703444884,5797.061230409907
-30.71972528682943,943.0248479993684
49.573049793371524,2460.5590827864394
89.90223619737682,8082.034810715502
39.44063017134255,1552.7969672356485
33.50829317624965,1124.2002010108
0.4193981804097717,-0.9838503985222381
99.9152220318087,9985.831033167155
-84.56414445209546,7151.674491550254
57.15997911559447,3267.0899469594733
73.3013978795561,5376.830799034716
8.101382655989013,62.02195093284705
-39.5546351048631,1568.4578047211626
-56.4821671797477,3190.838007678678
10.906118455750729,116.36882637956752
-82.25719211566933,6765.791891314248
23.326525406415158,547.8553085355209
-20.64184978582088,423.63183042766866
21.5179132052848,462.7695158906971
-77.92634341727747,6072.429265858012
33.824551177591786,1144.8870857794118
34.26152267609646,1173.6594988711142
-42.74895158149079,1825.7506852377307
-22.348479842785622,500.21017304088207
-48.37382691405892,2338.871330983286
-28.185333981034304,791.09063124722
1.3502433169442014,-1.8641020014829095
-72.21438628610912,5214.280554272583
44.15908429043884,1948.6886824987876
55.760294961210946,3108.347668384912
-56.904006001144445,3237.1774246353375
-98.54089406806361,9708.974907404936
3.1205031966162693,9.931139774359243
-1.3202978756064567,-1.7117302133926025
65.55350770525024,4294.194698795243
-30.95035743055719,955.9601558213554
55.9650334037882,3130.9388822325877
68.40995194061449,4679.09510942371
-25.62515682359563,658.5171399322522
-85.42843580863138,7296.219498448096
