y_true,y_pred_ols
-1.981647091621617,-2.083920681951115
0.5007784264947105,0.3893663627150009
2.0983465105504115,1.6036569282099027
-3.8665062171237943,-4.180226437984746
6.081016400468245,5.591298538865453
-6.541582821086741,-6.9193186243407565
7.415967874442956,7.63324237380251
-5.853953329520553,-7.385017399585675
4.740373104823778,5.977964311026451
-3.914066677427918,-3.691576562590637
4.049567709894186,1.5691600664955363
-0.2347999046953359,-1.281821252493469
1.693518326501296,0.4327273784020852
1.801926732475523,1.2168978571339815
-2.825085602038013,-2.32983432988942
3.5798332047701416,3.386313961337653
-3.0963401131574164,-5.084295115184618
4.444969094103995,4.342854768138127
-4.48391307593157,-3.3862075470303425
4.297496023242343,3.7422254062704208
-5.278576425398981,-4.040741889818643
3.0410673218332285,3.799391489104605
-1.9378168068861792,-3.1921556568290135
1.1648919325301228,1.243172724819906
0.2947321456815803,0.8922597486262468
-3.7209198283756626,-1.5401798335183006
3.261235482217266,3.300143171353151
-4.274545814345102,-5.468321103837659
5.652564821925243,5.417532248395483
-4.719533266399628,-4.705626982431638
6.225340012047173,4.994084803416807
-5.427200553636932,-4.851894655866338
4.922675487290136,4.560454505702742
-4.006790867452735,-4.1629215144341005
3.0272824837860006,2.6778671569665775
-3.079797664292867,-1.436655673887498
0.1346201855658363,0.9260433221118152
0.8012933946383669,-0.011953014454631629
-0.2635923740690404,-2.007915929484679
2.7450433579990374,2.9443685411254013
-4.054819978614727,-2.4105989280805393
5.248062165664329,3.6557087231850103
-3.7028776034732434,-5.797152937589722
5.463407991698265,5.262991804146294
-6.764073822479812,-3.857484532952516
2.23184742453274,4.579635211409108
-5.241114721051076,-4.443454178118131
0.9750232721873529,2.022444221366757
1.355390035348315,-0.43634965519287655
-1.295609500980763,-1.3954211124448965
4.962814977269419,4.509581427378872
-5.537554457907898,-5.257528295240692
4.247850147996428,6.2171724126038175
-5.371080531554728,-6.373192055786643
4.655611407456676,4.217575637562512
-3.4977486365039754,-3.332657558871822
2.1878788221532184,2.9932167054414585
0.9144124476262024,-1.110541829415065
-1.0533343270191713,-1.4734803753480346
3.7554758677785953,3.5261669540066847
-4.828599894960416,-4.602643595178301
3.052165052250901,5.408092030272971
-5.542123019669791,-5.243597005665376
3.861458338799346,3.8426270654533075
-3.2526902140851823,-3.4868684003215478
4.1376390862649615,3.050716357113929
-1.852426109318047,-1.8127772271084193
0.3611830577844315,1.57540129905951
0.0599068419533097,-0.0162940928825639
-2.2476299573434155,-2.129747812851467
2.252111281355628,2.8634180792004633
-2.9849930912793967,-3.400467814187025
4.973097914357882,3.647454464550262
-3.052468501407473,-3.9409432430267315
3.371188895434303,4.28247185370816
-2.592460651036238,-2.9970339928238707
1.445701007549983,1.3347409849467853
-0.2635015422714972,-0.737919729583878
-1.000342594466146,-0.5500834972156028
2.7328510585934023,1.9911460229570004
-4.2119022095341565,-3.268041878341282
5.020010246130973,4.712651272723615
-4.581939614119052,-5.715981290734694
6.018510770454199,5.3362517103126
-4.344934223440343,-4.670418798329392
3.961849042575487,4.210205749143436
-1.1806418123708875,-3.060658732611646
0.6302042740616208,0.5646135045288015
1.588185046121115,1.4828017258850505
-2.5347565724052195,-2.9228754218370616
4.205203124974934,3.7629987763612904
-5.942435075739634,-4.798090503639098
5.128570814055675,5.878887683972815
-4.539446960576313,-6.256032517127656
4.310477886631725,4.698969559025151
-3.2909481881054368,-2.70718386376851
3.676616973271315,1.9209044063462268
-2.5705273230920955,-1.7232393743192083
0.7772487024673012,1.5641082048625221
-1.4166955574874012,-0.535983298779771
-0.3551264804910347,-0.7747695087293097
1.1265488430506925,1.009949339780379
-1.878481943655523,-1.4640790366684089
4.394685740436514,2.6724713972590712
-3.284433906675295,-3.842800399802348
3.967085252685405,4.690524461114407
-4.883715220618889,-4.125224037284861
1.3822450465453735,3.418361355814444
-4.199459702943821,-2.6684377422733334
3.8244970593668066,1.305847592041188
-2.0634535546082566,-1.9688462995866507
3.059390466860643,2.995839872715054
-0.9776740680783272,-1.4480809060687723
0.4642132552782655,0.4200439817688787
0.7224468319098987,0.2766746038575061
-2.4244351686403434,-1.7246381586229875
1.080461244651959,2.7540209818397137
-2.8033856815881832,-3.005012617908932
2.918647632622925,2.388526337013345
-2.2198446857285505,-2.382548773411085
3.355550799429716,2.7858195770002676
-2.417574403286776,-2.253359412630416
2.254988594065432,2.103074177215544
-3.2663852477426216,-1.8567536699051816
2.1005588349751085,1.5871930371303797
-2.6435478643627235,-2.0103188023283853
0.0712232859045196,1.8642552692308407
-0.5215141012414569,-0.44056340412145534
-0.2667905162976545,-0.9384504653750592
1.2011068837375405,1.4847750846107826
-0.4737896897097429,-1.3001085616934938
0.7544878170445319,1.48319581202297
-0.0527818076617635,-0.968451372915563
-0.0386790465140865,0.07273691339750853
-0.4188777364398442,0.32934622504670197
-1.467752583180981,-0.31405718818456146
-0.486935705807492,0.5381581321511839
-0.1799693574751404,-0.8385585002592153
-1.399226470372863,0.21574166860075814
0.3199071318467414,1.1985819208510113
-1.214983698386059,-1.3192510351933875
1.8616085093695192,1.0689825401947637
-0.504914478712906,-1.214151005429993
-0.4485779560536997,1.4613186712265123
-1.0720141528902745,0.058562714174350335
0.2833411918259871,-0.9635798673953383
-1.2549857075988975,-0.17363968599637578
0.062936784983264,1.1118707150770564
-0.4416191182818118,-0.6638807483685004
-1.6056011429965271,0.12589017049888956
2.8022746515364787,1.029294884782587
-2.8048397791681388,-2.7399823437570494
4.204951156145202,4.029571462485776
-4.4108223430676485,-4.013502794148549
4.823338870104365,4.1292584435930815
-3.916418002413749,-4.4929117865544725
2.275213998807222,3.779425261071548
-2.2742872372394283,-1.9921735724492629
1.4458459526283454,0.25190387794816926
1.286078825058116,0.13773058994627316
-0.7834433816562446,-0.9834906121851916
3.7727054441089183,2.692925566032691
-3.9752231237111726,-3.824278178411224
5.190410226302975,4.623785035585901
-4.625369902930384,-5.566413605369325
4.795255191591317,4.984212700838387
-2.72001973335261,-4.063626694903337
0.6255232865805729,2.5127500246498364
0.7687805823228012,0.027647922918651507
-2.871536211350746,-2.6958242394637115
4.508110676212228,4.218942756716854
-5.932759957007398,-5.385509378300449
6.534794844950505,6.583982754712405
-5.27912300267095,-6.97314882169239
6.676593353846762,5.900964431988141
-3.375200826852329,-4.579575675787179
3.945126959198299,3.2995336852701853
-3.3526822178846407,-1.7321524689111698
-0.1202693669077837,0.8120834483039135
-1.4722197586943642,-0.1993059989555612
-0.610196109300764,-1.433239225601659
1.7511764326449348,1.7226329414195232
-1.5075199129159271,-1.681979040489216
4.235720652400104,2.865218416735713
-3.7124958326511943,-3.5083776698566025
4.018096260329842,4.3083551246335805
-3.651730516126575,-4.47835936600039
1.0928120467746765,3.173627730846222
-1.6587435892137106,-1.4139546441577815
-1.1112955217702725,-0.4484191713253968
1.4371616536047158,1.6931914711632194
-2.64154739359543,-2.5568701634009288
3.949581925976077,3.6157227575447393
-3.5050987482729896,-4.004582917014512
3.555069477639598,4.273697861120764
-1.6248026716429542,-3.571748652090835
2.6446829026700787,1.7304490413606324
-0.4253045886426322,-0.5772868046409363
1.5878569160477,0.05107714089780336
0.7996670650560433,0.025810992263345756
0.1883947280892913,-0.6907294923136584
0.0174928550933282,1.0393730715035474
-1.2150844920106898,-0.9107105482687219
1.7613099972268524,0.505878664328372
-2.217964419741275,-1.6377167553142924
2.175310844636329,2.6725376336929743
-3.2797302487580113,-2.501410641117076
4.439319581934028,2.5037669822905486
-4.819618295795801,-3.5222624478303617
4.019885536460666,4.756264264055517
-2.5676351984976833,-4.430309286866699
2.2690880574582426,2.4119435648765584
0.9325630703818536,-0.4971052873467187
-0.3638641798954574,-1.1811208874339763
1.7680494625470926,2.6112767035746614
-2.270223820252264,-2.9986053378831743
2.784362764763863,2.5709275411602706
-1.6417573108451606,-3.0065504860071823
2.564461149914308,2.469884252968874
-0.9003346966964318,-1.5117624387885855
1.3996354169959786,0.8752091817986883
-0.5412663916537351,-0.4241272481290636
-0.2403111261554041,-0.1042127640754137
2.564640626195636,0.4290553966791372
-1.2250680947070327,-2.103875583932947
3.506170277537801,3.2121191385107757
-3.6251762847859776,-3.097587284283686
4.151356347120757,3.3282001539564825
-3.2677868006992465,-4.248394963140938
4.091139045929221,3.511506909382854
-4.952879654749237,-2.6898369866795244
2.8432421503564904,3.239094773655799
-3.6910860929635625,-3.4648268106668505
2.8016322569618053,2.187211111603517
-1.7910720768906214,-1.3751797762997424
1.0760722177705624,1.2325983535330358
0.9400242890920236,-0.022832953039364952
-0.5312591390386079,-1.4286619629162876
3.131553358636721,2.283327176975628
-4.272297792670664,-2.9690327577143134
1.7685497795420324,4.274924672872046
-4.566424005711384,-4.3470807145459585
1.4508079618024252,2.7079970337534687
-0.8699238583962579,-1.788956714499802
1.710481801801501,0.6429847975116002
1.2061895095730226,0.8836944672740844
0.597840700187631,-0.8069020128769263
1.314858065366568,1.0777378281955132
-3.8297320044384096,-1.4210869187270672
0.815974465726379,2.4259838952031205
-3.879246618969251,-3.659997863064357
4.230086607772021,2.7126832347079
-3.001616948906728,-2.9248241846235
3.3807567558432217,4.189435921872223
-4.077197011320242,-2.709572113356282
3.087554592338382,2.1343295233808965
-2.8640558254211954,-2.8385835378434883
3.081877779766551,2.2284458848660273
-1.685364891538074,-1.5008057809941167
2.150548510400755,1.3159856386393196
-0.849355647745289,-0.8209439336443651
0.4618682936251836,0.2490648340297444
1.8838029704313184,0.21621771176613708
-1.2292373410824098,-1.736816028509737
4.161777804722808,2.855063847306556
-2.929522498645182,-3.6567304237039266
3.3847891829013097,4.036159417437781
-3.550464283358299,-3.669311360928107
0.4640668391743898,2.56137032888625
-3.4709179336619904,-1.3140101365313461
1.6848780798589225,0.3356161490153359
-2.034226505215515,-1.033470354606086
3.3688775886591493,1.9092664670203765
-2.4282992539852324,-1.6654046208280184
1.2697313585005356,2.515519302104667
-0.9157815168667685,-1.819508958431414
-3.098104388237386,-0.1882893908718525
2.478304036845481,2.367383714637676
-5.062053117621077,-4.533880164739001
6.646768080364316,5.627540181029887
-6.906944524179922,-6.187152852895264
7.4180857367856605,7.449841656711683
-6.109880384705662,-7.125281003018703
9.50609916584105,5.610123926302057
-6.398803453050721,-5.691929282416183
7.435142641403382,6.381992813633431
-4.970771079730701,-5.662981664763015
3.4741600900598484,3.363734954500883
-1.7547355816186467,-1.6825741230454259
1.0580663104876549,-0.5529235624555483
0.773322036243178,1.5961500231209624
-4.648971837422998,-2.012831310481469
4.972654209005743,4.126861195272446
-7.501882429166409,-6.965803876271087
9.099921533663526,8.139632348148865
-9.135034442376504,-8.581046511732094
9.084413667381504,9.317325699572356
-9.899940077553032,-8.368405725552016
7.573234130001892,7.310525374486355
-5.660987364393352,-6.505299969190334
4.594737615756959,4.0259170272141525
-1.519417310492694,-1.1528240607615823
-2.943100906765735,-0.5373045248024714
3.082946089203005,3.6761984012814772
-7.903346417778451,-6.943348186111152
8.989895715499655,8.424579158038865
-10.650512955305608,-9.812857304259675
10.4492691705984,11.32180875580376
-8.828341697797114,-10.40120614362574
8.677090642922877,8.198928579937668
-6.460613293585221,-5.744660692244088
1.7853937745228174,3.981600532212772
-0.4425198427932497,-0.9702661859055607
-4.474567821715585,-3.3225905585215387
5.276272206203058,6.477111878529785
-8.282998752216784,-8.184969227007981
8.935899661314851,9.452420539548296
-9.556320513029554,-9.567488793208627
9.965243531691783,9.442447085944405
-10.560531547244626,-8.600779331688361
8.01087815673664,8.279473391466635
-6.2810291837554235,-7.24782832004239
4.6394271851755216,4.260830358144073
-1.3493379670799004,-1.2226713961886027
-1.8016788321275337,-0.8128395684445963
3.869703561253268,3.700849867422247
-6.791809849239872,-6.604567558587337
6.4296462916052075,8.225778333079067
-7.220101717915681,-8.491842150223288
5.922553924099191,7.437394522501369
-6.400781477389161,-5.483634075342123
4.6303259845612335,4.321070359872445
-2.4965635817340903,-3.328498321680258
1.5877727581093066,1.536772074166006
1.1966902182604904,0.8525188197155722
-2.9215443478110963,-2.527732098347071
3.610942896960109,4.216255492366035
-7.65637052064705,-5.535127347356898
6.849421711924997,6.6789693489605675
-7.173668237547403,-8.140804250935618
7.696836606148048,7.792804706616852
-5.837273911495433,-5.96900438235525
4.271126538163768,5.042000716551739
-3.26020031659815,-3.039725543807434
1.99310875048728,0.6177657049752859
0.1020295003158086,0.307060809912377
-2.0300728371655468,-1.244576310936738
3.377599305589216,3.1557657558346905
-4.499476270986867,-4.870901956839182
5.898770236672168,5.528798247298293
-7.356736809620274,-5.885329816273695
7.84426972856704,6.758391205767576
-7.900455336257996,-7.558443527930073
5.003865245296392,7.33756140665002
-6.0777684811678645,-5.158683413181145
1.4054337188875603,2.7826333322519066
-1.3898252671010718,-0.7696063112019405
-2.8353848243338176,-1.2766974674575402
1.7213462226687462,4.016738503756434
-5.199570526536493,-4.834661346760068
4.629743341816995,5.298927795606835
-6.286390236046583,-5.47580008780252
6.454069465872399,6.051802812672757
-7.262410366397573,-5.880745204246861
5.4930970257778196,6.173553268179964
-6.976669751968688,-5.39383662536021
4.455744521209511,4.358604777684085
-4.900460750501618,-3.5821600085755447
2.219920919250462,2.7911524008496587
-0.4983127422579715,-1.1015812905166051
0.3913493558084537,-0.8027572363910455
3.1509704782870016,2.4020176080603948
-3.062846267525186,-3.2419788235910314
4.547713344803228,4.525287594148872
-4.52142910983404,-5.4292127367869085
4.199551771633317,4.817539512612391
-4.278590870397251,-4.1693615245464954
2.3830385813084094,3.2455311208255893
-3.802041199761176,-2.050134536811279
0.4170253287883713,1.3703816561576427
0.1571354492672763,-0.6048255635345914
-1.577251471751477,-1.0935024220039842
3.4953312839427877,3.1536890436465588
-4.566397504316114,-3.944622788161777
4.26054253736227,5.143406161375588
-5.06506308963655,-5.444270113920973
4.58058746448886,4.522305221233771
-3.2232648372791113,-3.888171484013718
2.727145271938845,2.973397654441366
-1.9029599192686648,-1.263061608588872
-1.984113991172112,0.2490586273457173
1.8583328218056008,1.454922800461981
-4.153502317240773,-4.0659409224598715
4.618915935487852,5.32326678974982
-4.0546960467438105,-5.217073908385813
5.256228044184262,4.961764633791373
-2.9485073647476385,-4.069253897463471
3.889949538501601,3.08472601685653
-3.216058645726461,-2.116420897130559
1.6551866294270765,1.599817558976175
-1.822222386182679,-1.4174281922057579
0.6418862211284179,0.21641982467402382
-0.1972845785102571,0.420538993400826
-0.960082124519574,-0.5868055020747864
2.540583098042735,1.4141266166252158
-2.299664598805772,-2.5891612437302776
4.45526832171026,3.478515951200473
-4.069796945899467,-3.924443062911234
3.46360653329542,4.346176688861242
-3.8759890827347983,-3.9861135888180437
2.8378255488608777,2.6183693733663858
-1.8319080633260525,-2.014675548049642
1.075891782272454,1.2318801159266208
-1.7726134491058692,0.1768732080456882
1.6759506750639006,-0.27930514518744803
-0.4919020861497956,-0.7976936099378747
1.0511554932287952,0.9610510581965265
-0.8423743176971982,-0.10157544038728614
-0.2933343406840684,0.0654049141796649
1.0366688708194929,-0.1200780983564335
-3.224144624141561,-1.1335415309248509
3.133036846634056,2.9719556134626317
-2.7586588828220355,-4.211975777674608
3.129550403867162,3.8221850654895233
-2.7092867653584625,-2.429941976790842
4.78096540101453,1.9681053360852094
-1.545691925965459,-2.8423555660788686
2.7056558710369254,2.8527528562478266
0.7190119156264803,-1.3978003689450222
-1.290550787077399,-0.8292867752092218
2.4338052485365425,2.445223321715084
-5.813301048095673,-3.939858378728741
6.534355090783015,5.078834413020488
-6.160532216014982,-7.201024048729317
5.755594179301778,7.65483633529803
-6.021147255576505,-5.422677276193017
4.573488360323438,3.972979641139264
-3.1023399084108982,-3.457720869522844
2.9287366195254805,2.0139143484083983
-1.7529422940967436,-0.43016475565288415
-1.383053127139764,0.08668551419122622
0.9746272006307912,1.2012643570513872
-2.929623882384763,-3.303824530870055
3.696362731719177,3.9294004375151053
-4.068649642295531,-3.9071351969826202
3.623163234769062,4.5473842192858775
-4.890399775191051,-3.960468754608717
4.89965608401302,3.409803750417987
-4.410944154387923,-3.944894137562871
3.629104481775014,4.14199618355167
-4.2597936010685515,-2.905331597836522
2.968043621096958,2.1521662559624453
-1.8936827038909496,-2.1373775385188507
-0.310414132315582,1.283541587874384
0.1232906739569807,0.9407013296040274
-2.118361546444189,-2.351313154267982
1.5020962787016765,2.741792659968266
-2.9123888656282055,-2.664018028636517
2.804882338338867,2.804466693823662
-3.109633978881835,-2.8043526098577822
2.714684077115756,2.9841109631684364
-1.890001078473036,-2.4882663574016695
1.4919836388018397,1.5912414219334117
-0.1953508245468789,-0.5575387640429493
-0.0697871666898909,-0.39396004137095014
1.452003803457928,1.1219565031395355
-2.5505999917684745,-1.836962971045766
3.1485006790007484,2.7423126937535263
-6.07128537492719,-3.7337910929183202
5.291866989641712,5.006461439714997
-6.037899616267697,-6.2213855621763265
6.385077610744605,6.029726486857942
-6.162973943020667,-5.032919735427052
6.2417119952565665,5.044683042987856
-4.908785859923084,-4.807604869903708
3.3577864562502326,3.880486543935688
-0.3673977544793134,-2.1871245685053506
-1.2316195496420748,-0.6363049973298275
4.405413295466472,3.4085260286439514
-5.774552636897928,-5.656978403201873
8.46529417512647,7.282919995160374
-8.267223434232054,-8.753410527137728
10.655656206440067,9.153497820945764
-8.579018918334539,-9.21943607427799
8.793969998261359,8.49309558377169
-6.867211530025227,-6.930977084086197
3.460127854757327,4.674050740084501
-1.7457941353852762,-2.12934048469326
-0.8700766948795603,-1.3358236809480082
4.645620010510559,3.710896186590517
-6.546435669744506,-5.697728203544845
7.88194054073498,8.428461334115266
-9.735633744811032,-9.662863684289421
9.73723639195084,9.487449024321977
-10.93069198848518,-9.403822312666716
9.683255305528313,9.235704539065258
-9.846818070007936,-8.397216689489793
8.23853845379225,7.3048834619220395
-7.179273061342197,-5.8644016661732286
2.030039351811493,4.485265860812793
-2.105996165810987,-1.2365806325494868
-2.7136361619164755,-2.267004094353291
4.748295860630918,4.578747072247084
-5.887969525518052,-6.492453139843316
9.107553153444773,8.454052637570577
-7.514669358997056,-8.902911022859755
8.584264156775745,8.82482856122717
-9.138068140266578,-7.713790529022456
4.737815108864144,6.607966589725282
-5.044109808796773,-5.324598246018788
4.16085043058623,1.9910537949933813
-0.4917235179953897,-0.3403811543654558
1.7477213471489892,0.09165034958770628
1.0672381194165137,1.5149090026162775
-3.120950106583237,-2.231794064733522
2.922787487232434,3.080077119635882
-3.7425202924309615,-4.951478711828779
6.252819069354992,4.548637075342782
-3.296035977744686,-4.583949434818834
5.13989144789223,5.026323167979984
-3.8467693864277,-3.725236606168969
3.480249511675271,2.52935488809899
-1.3031084900184766,-2.5886621598255433
0.7404981809671393,0.868058049089183
0.8788774093422018,0.9897955836853319
-1.5519918897392082,-2.140331425608898
3.538578997364838,2.68883700944852
-3.6873857445250215,-3.6569342956001987
5.695552066054445,4.509511942362532
-4.278038805664549,-5.2374640757613005
7.651140510284739,5.0915563054178445
-5.38944378110909,-5.365033532563798
4.895487239102719,5.687210353025267
-5.662417243906576,-4.640362603188799
3.377863152187044,2.796095560790334
-0.927967274253287,-2.5606483199229984
0.9900040670152126,0.6355072584739726
2.4304312817942435,2.019675510831141
-2.4620166492877003,-3.1039855473085334
2.0784574546403167,4.049064857220399
-2.6406871959983462,-4.0978672005828045
3.056301059797835,2.4058143767590403
-1.7715037584856614,-2.1054153470602994
2.3503922720011565,2.1652241339426688
-0.6797085951328137,-1.3238673903321627
-0.1128287073658665,0.4162592616654355
-2.0362947662259794,0.5958213915453527
-1.975615517454568,-0.6055926663044754
-0.3975424200407917,0.1992337812514649
0.324236026255279,-1.0352229272626359
2.081944978701128,0.9426082289494769
0.3850119618766374,-0.11249717303537933
-0.8496942938923435,1.10912754406071
0.949938058882796,-0.034371397816369414
-1.8654360856548111,-2.1070443786220636
2.172374150474054,2.0769416431406107
-2.9674949969900384,-2.1326616925454305
3.397482933229015,2.7676417836007503
-2.8324732398406423,-3.1816889895838445
2.832191708376659,3.0743505348186715
-0.7567855057534405,-2.2648712489950698
0.5332789587010176,0.8186176803011401
0.7945997728718562,0.7402895710161475
-1.1979166128176677,-1.8265500775777128
1.552781669136242,2.089417612203389
-1.8429916444949908,-2.2470338359749458
1.365181820922007,2.0443904637671393
-2.841197145600204,-1.6221879972776823
1.1876699194798714,1.6955261604443839
-1.0675451925068808,-1.7896201070278905
3.0604660969638116,0.9255457889334184
0.0650073642010744,-0.7476944180058882
1.1270044052986088,1.3478834790704208
-0.3867721471621815,-0.3191919139134054
1.5780746274545372,-0.7024702495524192
-1.2147639576535303,-0.5448142010529914
1.7539671267581582,1.3318671061513039
-2.756802934149051,-1.6204630806021592
2.6122147646845812,2.008385335688931
-3.37833879241769,-2.739978866747897
1.979465099141104,3.0134120071483843
-1.988977183886924,-2.345562878607837
0.4823448283150623,1.2481161318861154
1.1222947654130704,0.05882255372425623
-3.0035559048094926,-1.457138091881605
3.795234627219072,3.55141627653969
-4.9641856204957655,-5.005088638097979
5.264631672175222,5.417320341224445
-4.823541365106855,-5.3420344734755485
4.339879206034862,4.801637997783888
-3.637746869817137,-3.5478256019163505
2.898343315314608,2.3307345416238174
-2.2604511835262913,-1.486196834034857
0.7891854396663631,0.8089338578580517
-0.657729575078099,0.0498809081938667
-2.1949090084032084,-0.8760254873027382
1.475876978777631,2.080598483644452
-1.940852829753527,-3.162857928968758
3.415939166553472,3.0151441367485186
-3.381779588025956,-2.457737659932929
2.055893772648135,3.364407893378743
-3.1278389088052596,-3.0233750389813383
1.0232050723274622,1.6204448472682143
-1.0727912677631724,-0.8967208428341341
1.164903800539578,0.1546673155722771
0.5600278815135868,0.43110688181496676
1.167869735627836,-0.3488991476448335
-1.3071314901474052,0.4332018822617214
0.1254207981356871,0.5481113670767153
-0.9925837197939676,-1.3312216058098347
-0.8450280905462378,0.3952413969213905
2.0358633544644573,0.48444591054638386
-1.5564492036112756,-1.723900344828411
3.18283868201704,2.9887403045860363
-3.582994204182236,-2.9129207261823864
4.589114007511473,3.2395605798743676
-3.4019893902242515,-4.3046300813608
3.84057443996252,3.982641944705881
-2.2151297404226034,-2.879491201716702
0.5805573060817435,1.655527186010322
0.7098832454275311,-0.08454000324647659
-3.0302459458578515,-2.0571826436513234
5.069908543468583,3.7770339577096705
-8.07255295644265,-5.602453268724458
9.195701045807452,8.026886498143323
-9.400258968105511,-9.895171188271323
9.157504731478024,9.980023912608955
-9.576768843973678,-8.329551117266424
7.527719967906672,7.098862826399138
-7.392024255015953,-6.095380724991311
5.422464802475741,4.5866819720215855
-4.164037869886998,-3.0090176443369465
0.9636916331889416,1.7681614719314311
0.5390456201531433,0.5136560095619729
-2.9010965976732916,-2.9823483130673294
3.66703272941575,4.830013454073842
-5.109872245281259,-5.4981977229440195
5.626251213356433,5.758239696855952
-6.1681714953801725,-5.779171625402841
5.047980441361493,5.801135586014311
-5.676185176965247,-4.958185495524695
6.366308251552973,3.8769957454247677
-0.7953732675069638,-4.04093645438529
1.9511695674706488,2.665233570047191
2.1423608492059145,1.0809297097181294
-4.066403425272692,-3.7058798364236054
4.653549493211134,4.9792314123762305
-7.35702819797908,-6.871346852167575
6.292134593121204,7.2465398228542925
-5.937917595609651,-7.104185444236345
7.431749644837569,5.957803630398366
-4.569250796802276,-4.651142395704207
5.4419242248038024,4.34160090500014
-2.702835861898808,-3.2391911656413783
1.2452573594268554,1.4375655092034902
0.9729769372824122,0.13765717697181545
-3.0725404770911076,-2.60396032915531
3.5640893947737204,4.479416157559015
-7.129231354822884,-5.466947467684363
8.314936932051118,6.46776190456511
-8.85438162812625,-8.346791355250591
8.342485930970971,9.559111847686642
-8.096056629888727,-8.166868003134498
8.790083098400043,6.337304426679922
-6.056741194851938,-5.7897890257892195
4.996022218802488,5.187068921494884
-3.664374647678578,-2.966225325426375
0.7825438876609508,0.6609036245043025
0.7135180596745722,0.7368562317411211
-1.861555248363831,-2.7826434691323887
4.388939234678159,4.200389358756943
-5.052431638726346,-4.831453452549564
6.340594657601355,5.941678122468745
-6.223232549054974,-6.6732359515666655
6.095687670130665,6.27438261848221
-5.90983649469133,-5.477323881926298
5.5314293603275155,4.4826011495034805
-4.028620638208445,-3.886489569035364
4.735904089639945,2.9721646868674405
-1.1322176570801796,-2.142681234688355
0.7756538602041957,0.9972398481543046
1.5908279992946732,1.0139734037867296
-4.628506073494127,-3.1201832069179316
5.751987200077352,4.824721759943153
-6.785783523525063,-7.1882860168764955
7.349943440149636,7.964395756267482
-5.707509467229698,-7.227233756496856
4.464222167103344,5.890921237106631
-3.3169989793041066,-3.4003307737053916
0.5011692511332225,1.0282263206036204
-0.0917469169491733,0.7344232926877989
-3.1234229674297165,-2.380637019849354
2.8323045771254067,3.892183943469285
-5.396146047416897,-4.734029342296119
5.852626706059143,5.473307693449328
-4.8720329045853,-5.964358335640361
5.116247029411919,5.819427166836325
-2.5056238060973897,-4.082782335873765
0.7756604910549636,2.059340389843941
0.2444807568246123,0.33840808053148974
-2.6174302979894826,-2.6083381736723936
3.50267013057681,3.634588836166102
-5.246241353706909,-4.645415058120786
5.471617911814045,5.724613976949516
-5.1319875154050525,-5.990415043164285
5.572831574268135,5.398751959834047
-5.199074882924544,-4.316158963075821
2.702916984514953,3.891027244725362
-2.183529270372146,-2.6986461684012664
-0.6857612195200364,0.2926699337058615
1.9004375022162616,1.8639339759380256
-5.292712322169705,-3.468167063755227
4.951889937524144,5.705059654421951
-5.423218841492396,-6.967601369412287
4.4947795913652895,6.375000361142342
-4.899506826847215,-4.31659547735515
4.140766431846895,3.2169548862088626
-2.1632760554623323,-2.8466751814408178
0.0687450770164825,1.8005294069570803
0.5636374971282833,0.8216487898298
-2.9127429680908365,-2.913482476549518
3.012346991130184,3.7704487444445394
-4.50352283541411,-4.304337119295899
3.5469666829390776,4.749518860444138
-4.589173033742469,-4.224670885791864
2.6985483249273723,3.648908098453342
-3.222682194759326,-2.6694241424903375
0.17618000449848,1.751401668821368
-0.895750964855039,-0.11934390137791422
-0.5579365948405555,-1.1722156258579592
2.838316189858561,1.7225320853832162
-4.4420834372370805,-2.3629473235461305
5.515203344393156,4.800349037632726
-5.698519819529361,-6.507363126352174
7.496637847887036,6.3268203307737485
-7.296958411610331,-6.175049797402604
7.115149666109559,6.630754877135675
-6.00243976580898,-6.4422576039723465
4.662858177082912,4.843976781450672
-1.7236950617414428,-2.9983919981926217
1.0516258403371554,0.5335991510106636
2.999832309014862,1.78474147373915
-3.6367327076260088,-3.838740119681686
5.372004264517214,5.700662975728049
-5.889467438028699,-6.8289692889796925
5.953710647618068,6.431386839631403
-5.175353137918323,-5.961614952183854
5.128126301040099,4.7842883065143464
-2.018754315533772,-3.495458002252771
0.3718812822534321,1.751534665921423
0.4344831285834503,1.0690903394051985
-2.2352506291491414,-3.196399622538158
3.033828630571626,3.4699148600495753
-3.0319067315126818,-3.8654779485732655
3.989467099705077,4.100205899666149
-3.2105975002387233,-3.6299208839011206
3.20791623039746,3.2133767291984263
-4.06579729435921,-2.6199082151718263
3.709582233385781,2.361271769119812
-2.93892059184089,-3.023817224800838
2.851409705620805,2.781277720673545
-1.9069039546804376,-1.642157840631362
-0.3051230280086925,0.9502120225774846
1.3451579082939982,0.3313707613500773
-2.927915030952984,-2.51023593317437
5.034745259289121,4.03769592134169
-3.666647291114864,-5.142025650225925
5.173518398219219,5.500535164424278
-3.4595316477279336,-4.539085584195579
2.033582107372358,3.2546021212279306
-1.4133392661532715,-1.7646265089611457
-0.0849740222952559,-0.4109752394953926
1.4857041201811343,1.408793695171801
-3.2158776345614433,-2.2370367698794613
3.164708911452295,3.789762334934442
-4.168735836016344,-4.557902869706131
4.3291819831088025,4.302587264781158
-3.5132555843964397,-3.9721156111259295
2.844132328010755,3.565138250234208
-1.894858507086558,-2.1874375018442684
1.193540334927062,0.7401213305001718
